,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,1715362104,223736172,15335349,11900534,1393970,1333835645,6788903,2301656,10223616.00,51.48,41.55
,1691161578,258241054,17072618,5552375,309483,475436567,6752589,2372768,10223616.00,51.48,41.55
,-1,119617018,3684612,22605846,2529885,3138042416,8093222,1954719,10223616.00,51.48,41.55
,2272081757,377818335,17155488,46829746,1285765,1759055218,7343068,2589990,10223616.00,51.48,41.55
,2882651866,575130411,21720186,60243335,1817697,2805207581,6609629,3030739,10223616.00,51.48,41.55
,2380499976,259716822,10264205,22366407,1582459,1465412522,5843892,2626219,10223616.00,51.48,41.55
,2434950535,587861292,24799031,38998145,4677406,2790944273,5459288,2602206,10223616.00,51.48,41.55
,2295598777,419444854,19511882,47253509,2433336,1947839836,5234942,1363973,10223616.00,51.48,41.55
,5308681247,867291206,14776516,28085320,1928631,2193511141,5134515,1371961,10223616.00,51.48,41.55
,2549053303,364635665,8172783,28085415,4787213,2002472060,6199263,942360,10223616.00,51.48,41.55
,1041655034,303266929,14107554,33522807,3406167,1362833810,6932000,1701721,10223616.00,51.48,41.55
,2190624710,406420117,22766555,66963496,2489602,2709739705,6167300,1195133,10223616.00,51.48,41.55
,2796166398,585674366,14149731,36526079,2691933,1964243291,7249343,626065,10223616.00,51.48,41.55
,1875309730,343591308,12868348,29378849,4512869,2422540815,4486372,672944,10223616.00,51.48,41.55
,515085737,94568834,3925316,7912143,1236027,-1,3477166,1013003,10223616.00,51.48,41.55
,1659386559,272452966,8888664,24853843,316078,687451592,3506904,496463,10223616.00,51.48,41.55
,7402659,-1,-1,-1,-1,-1,2859225,420920,10223616.00,51.48,41.55
,1002882952,428328271,17267633,37430007,1530061,2533387157,3133886,158524,10223616.00,51.48,41.55
,4271196607,741882655,30846672,76345174,2439825,4073006104,1876738,407850,10223616.00,51.48,41.55
,4605861926,783343010,36548677,85440199,6201143,4217117750,1577908,1140823,10223616.00,51.48,41.55
,5474711067,1013299588,51775159,118163077,6152096,5577063717,1633689,734751,10223616.00,51.48,41.55
,5866958116,1015131789,40540195,83463385,4902771,4388225196,1932323,1220312,10223616.00,51.48,41.55
,5786250827,1088409826,47493471,104012118,6123062,5296225093,2043392,223933,10223616.00,51.48,41.55
,4608295209,984456153,37069267,111456081,8642008,4936193375,1595668,2920712,10223616.00,51.48,41.55
,5484494867,1081017892,45974888,103398946,10328742,5271654526,2039679,47304884050480280,10223616.00,51.48,41.55
,5643214886,1124129641,49665599,97964861,9387177,5523326080,2090416,75790,10223616.00,51.48,41.55
,6260971885,1259627724,44449324,93628465,8458121,5250793670,4447501,448758,10223616.00,51.48,41.55
,6251749581,1215929514,40917944,89611407,12806952,4628523622,2739780,2945974,10223616.00,51.48,41.55
,4992204167,1023880923,34989298,89894864,13320944,5029988863,3266851,1335702,10223616.00,51.48,41.55
,5583151904,1114984426,42710632,85486329,8605205,5127947196,2825118,1283528,10223616.00,51.48,41.55
,5589469721,1097142570,42005304,119222132,12101813,5568593983,3796239,-1,10223616.00,51.48,41.55
,4174183120,788665444,30800791,67019090,11923267,4882655527,4811409,-1,10223616.00,51.48,41.55
,5476444680,1057662251,33903593,112450035,12639581,5355176899,4051006,1140124,10223616.00,51.48,41.55
,6762392445,1288542359,33769220,92529805,8999307,5273834367,6399315,2987851,10223616.00,51.48,41.55
,7065390406,1251595387,30029923,193537283,15049285,5479160928,6120387,3590216,10223616.00,51.48,41.55
,7685002232,1483659555,29622329,76749786,16418445,5909445648,4438305,180980,10223616.00,51.48,41.55
,6682334382,1322982895,21687549,62276880,20190018,5351772589,4683302,15377,10223616.00,51.48,41.55
,7095420792,1444624589,26222507,61523173,17740591,4577751901,4591309,1203085,10223616.00,51.48,41.55
,9586247898,1876432161,26779419,66977779,14250649,5914506135,4868789,35583,10223616.00,51.48,41.55
,9778995329,2080847956,14844985,40474755,8443220,4859155296,4309286,45504,10223616.00,51.48,41.55
,9614327949,1997266982,18008509,40337963,9891366,5168920315,5332223,12659,10223616.00,51.48,41.55
,9497610327,2158041522,5891895,30156115,12399509,5020723338,5429997,546692,10223616.00,51.48,41.55
,9674945463,2110525908,7388859,32987543,10696879,4962549239,3814723,41053,10223616.00,51.48,41.55
,12030353336,2598484042,2255300,28148351,12113824,5517419539,2271582,-1,10223616.00,51.48,41.55
,12878404326,2683898070,2614398,30022658,12519970,5917448184,1057078,-1,10223616.00,51.48,41.55
,11007681948,2384424208,4078744,28246207,12223996,5262628161,2431025,266547,10223616.00,51.48,41.55
,12085441741,2554909215,3020955,28269247,12381497,5928907534,1275506,730705,10223616.00,51.48,41.55
,12944245565,2720984220,2433614,29769385,13754748,5921016953,832639,733009,10223616.00,51.48,41.55
,11658636831,2474024056,1912554,26410753,11672136,5214536653,917892,231294,10223616.00,51.48,41.55
,12210962556,2557252103,2923754,30920342,12487763,5898461812,1742908,4002549,10223616.00,51.48,41.55
,10584941768,2248752209,5185749,30969169,12879264,6263696109,917548,2802541,10223616.00,51.48,41.55
,11313113019,2418777618,2029299,26452599,11630546,5209708487,665910,1875871,10223616.00,51.48,41.55
,12458400258,2638425321,2294568,29861845,12486121,5906495424,279576,1370548,10223616.00,51.48,41.55
,10433976144,2376849048,9201376,34329553,12087225,5932067948,778608,2032873,10223616.00,51.48,41.55
,10558496136,2177802693,11007857,47763880,11860117,5261043106,1783457,2054835,10223616.00,51.48,41.55
,12312059449,2642690552,3003515,30376349,12825212,5908186645,1193170,1368942,10223616.00,51.48,41.55
,12944266478,2739534549,2209852,26410318,13090477,5922371817,1546064,1621998,10223616.00,51.48,41.55
,7699259573,1527106378,23086069,64351179,13887578,5155979834,417477,1356805,10223616.00,51.48,41.55
,3682040565,876499282,2620713,12759077,5342968,2180275423,4430090,2811234,10223616.00,51.48,41.55
,4650645608,927710866,17192541,68843366,9048706,3805965773,92995,1257058,10223616.00,51.48,41.55
,4379828084,735314014,30890019,79525174,3283486,4408558954,-1,1707397,10223616.00,51.48,41.55
,3900609400,738289632,29602308,64207727,7490121,4094659698,5318219,46172058487667584,10223616.00,51.48,41.55
,5288448518,1053497812,47055587,96588578,5240463,4754449606,2090370,1033247,10223616.00,51.48,41.55
,5831592066,1033853940,45498256,103153863,11608819,4722378771,1869837,3697,10223616.00,51.48,41.55
,4752970311,914808847,43814121,100578381,5684657,5050124931,-1,1686176,10223616.00,51.48,41.55
,5534763373,1057365186,36708452,84974462,7171718,3956523395,-1,3202123,10223616.00,51.48,41.55
,5142460619,1051148230,40715105,101147196,8358851,4950618215,1431883,3942715,10223616.00,51.48,41.55
,4940575574,903022248,39695533,64481000,7795799,4941961352,4907508,5133994,10223616.00,51.48,41.55
,6931107951,1272875644,44380160,88497746,9132932,5219362046,3916502,1745547,10223616.00,51.48,41.55
,5996929606,1146992217,41061212,100782509,13646363,5268662568,803927,3870611,10223616.00,51.48,41.55
,5519059498,1109862126,38122270,61347303,13214485,5907471755,22482,4766766,10223616.00,51.48,41.55
,5795316127,1081942605,43467373,94498055,9342935,5149725267,1406617,4798352,10223616.00,51.48,41.55
,5505538318,1132886720,39956095,82341617,13701061,5558393586,50139,2929913,10223616.00,51.48,41.55
,4796149168,869625654,37060537,100329799,7463860,5623039057,51482,3968881,10223616.00,51.48,41.55
,5828537063,1121349347,32621576,156501170,23842230,5919405291,17603,2980117,10223616.00,51.48,41.55
,5769058442,1060300469,31930952,108441306,19401961,5417710094,971556,1999338,10223616.00,51.48,41.55
,7090316248,1292247715,41085787,100039977,12476405,5922309844,49849,3849155,10223616.00,51.48,41.55
,7452057922,1491325801,33387502,101346524,16237964,5928180791,-1,5681788,10223616.00,51.48,41.55
,7120934150,1445641925,27825048,82325702,11672856,5489421466,-1,3762201,10223616.00,51.48,41.55
,8450521478,1635576203,25353600,67071158,16662297,5434449766,98264,2897740,10223616.00,51.48,41.55
,8263582940,1565870434,34380589,69760986,15660719,5604663504,239231,1796073,10223616.00,51.48,41.55
,9665791364,2012933620,10730555,40165601,15846805,5323137309,228812,1769721,10223616.00,51.48,41.55
,11159995437,2082596457,12362963,51189236,11500623,5215872764,97438,1474385,10223616.00,51.48,41.55
,11137482889,2258806580,14482090,42357174,12156150,5633739868,5081673,1293654,10223616.00,51.48,41.55
,10226722029,2122951218,8305401,34802374,10732039,5224225692,3156777,1488126,10223616.00,51.48,41.55
,12000410509,2644641356,4841495,33714374,11704053,5429795764,3814643,1232642,10223616.00,51.48,41.55
,12046991632,2768693091,3597596,31901494,13340280,5929582102,2315176,1654871,10223616.00,51.48,41.55
,11491502052,2521012612,4129279,33401383,12661859,5933197784,4850880,1976452,10223616.00,51.48,41.55
,9646901090,2122070473,4466241,26665091,9307724,4439992100,3251779,1720640,10223616.00,51.48,41.55
,12777087641,2809474200,2270692,31748037,14838758,5839962297,5174292,1831232,10223616.00,51.48,41.55
,13106972058,2765860284,3252221,33592700,13505258,5909883023,3715652,1464302,10223616.00,51.48,41.55
,12151694771,2606854505,2146841,33196965,12510008,5573154841,2728323,1449326,10223616.00,51.48,41.55
,12806335564,2777374380,2658972,32465773,12261757,5849776555,4946881,1011797,10223616.00,51.48,41.55
,10418710091,2378063961,2152207,27128486,12291347,5556156124,2691933,1199863,10223616.00,51.48,41.55
,9643538079,2082528717,5271649,37387885,11226380,5131217104,2429753,1247074,10223616.00,51.48,41.55
,11163479073,2425419449,8127689,35200917,12081188,5561351024,3226952,996180,10223616.00,51.48,41.55
,12669998001,2698536400,4364007,31238349,12809964,5913332902,-1,1285564,10223616.00,51.48,41.55
,11086557529,2438403320,3126009,27894027,12526486,5492618722,1080327,1596303,10223616.00,51.48,41.55
,9491314080,2105846540,11540332,39536713,10099238,5221401551,-1,1476017,10223616.00,51.48,41.55
,5835932188,1228549936,16907290,40445534,9039171,3233763255,3737271,1201435,10223616.00,51.48,41.55
,7035286316,1207122901,14575088,43972716,6574981,4435176774,4513149,1649912,10223616.00,51.48,41.55
,3370635679,710893436,33126200,82829532,6970538,3805702706,5790198,1370670,10223616.00,51.48,41.55
,5772059745,1001281311,43987556,114281844,5816579,4424011069,7821412,1069379,10223616.00,51.48,41.55
,5281798161,951900737,41233967,92837744,7937602,5279772629,3870724,1409886,10223616.00,51.48,41.55
,5923575433,1066454676,43426923,99477371,6765869,5249891662,6750394,2460418,10223616.00,51.48,41.55
,5517731887,951566082,47300534,113563548,7456448,5451673024,7436723,411392,10223616.00,51.48,41.55
,5936640834,1054990591,44231977,109473787,6590166,4983119524,1081017892,3194018,10223616.00,51.48,41.55
,5748654356,1104261117,41284776,105146140,8465772,5334453733,8329075,3605012,10223616.00,51.48,41.55
,5763148767,1091664169,43545481,96579926,7171965,5572112345,5455605,3379434,10223616.00,51.48,41.55
,5180392501,955417889,38336869,93998760,13151473,5316187714,6745950,2799944,10223616.00,51.48,41.55
,7114160724,1311657629,49633008,90607734,9985765,5349108398,5906412,3071138,10223616.00,51.48,41.55
,5701421783,1029325054,36492485,96890121,11488870,4834504131,5158397,4819750,10223616.00,51.48,41.55
,5923953201,1142344349,44625476,96659659,8242118,4555119683,6722738,2893980,10223616.00,51.48,41.55
,5138587943,988103333,38215264,84915322,12758079,5321728485,9693678,4213635,10223616.00,51.48,41.55
,5164386240,925670689,34978201,90114779,12454409,5072179469,7015705,3167352,10223616.00,51.48,41.55
,4694439339,942090636,31401414,101389670,14442774,5260113525,9592765,3511947,10223616.00,51.48,41.55
,6264000772,1181146544,34028140,95934186,15801765,5582193504,6062195,2654807,10223616.00,51.48,41.55
,6437849465,1250129636,20688538,110273390,24076227,5903753122,5567819,1729459,10223616.00,51.48,41.55
,6952431322,1408450612,31966715,82996967,11175575,5284369554,4331421,4169204,10223616.00,51.48,41.55
,8267201454,1602623900,31729714,86269965,17524508,5919221826,3996295,4125834,10223616.00,51.48,41.55
,10214070764,2003824596,22068555,64000312,14663231,5927191806,3203404,3689553,10223616.00,51.48,41.55
,11273530357,2163750278,13763417,57921348,12114340,5917655930,2870917,4922782,10223616.00,51.48,41.55
,11285817390,2541301042,13045714,51712923,12077266,5914198129,2940361,2644605,10223616.00,51.48,41.55
,12505810069,2625653347,7436300,32308433,12137134,5778923688,4974926,2585199,10223616.00,51.48,41.55
,9631880628,2036802199,3454216,27195301,10432609,4264926772,2321404,2254067,10223616.00,51.48,41.55
,9167659438,2122810081,5502599,24098324,11097326,4796477715,2103999,1939164,10223616.00,51.48,41.55
,11025946861,2443272090,2802553,28704734,12700573,5444934690,2014242,1755846,10223616.00,51.48,41.55
,10046146910,2144195839,2473246,27239382,10285627,4837773500,1983581,1704973,10223616.00,51.48,41.55
,12573176279,2790047422,2176410,31012145,13011746,5470963699,1607083,1501484,10223616.00,51.48,41.55
,12232284470,2814903167,2097533,29011937,13181122,5897062653,1620027,1628842,10223616.00,51.48,41.55
,11571080137,2493398125,3168410,29774671,12992568,5789254515,1847156,1764887,10223616.00,51.48,41.55
,11127031497,2427474267,2010995,26563725,11015522,4962958197,1369754,1483415,10223616.00,51.48,41.55
,11296970189,2522356161,3833117,32213459,11902438,5555775458,1558414,1435779,10223616.00,51.48,41.55
,10785878748,2263072124,5079470,33921859,12948594,5555841489,2778108,1440060,10223616.00,51.48,41.55
,11217647921,2531657191,6343182,33365064,12539639,5936396430,2099260,1844065,10223616.00,51.48,41.55
,9309113482,1862279153,17370102,55159019,14885673,4741742767,1672861,1036322,10223616.00,51.48,41.55
,7871282337,1872325094,2188852,23339544,10324374,4191451876,34329553,1227328,10223616.00,51.48,41.55
,5213765743,1103606574,19508884,52445056,6752493,3603107019,2798350,1478281,10223616.00,51.48,41.55
,4704501448,896970400,42020597,61864788,3664326,3221778997,1805501,1255222,10223616.00,51.48,41.55
,5846511389,1183470905,43377553,85151742,4134464,4812833004,1611847,1451689,10223616.00,51.48,41.55
,4421795211,817729305,38365921,105969060,6164121,4783178618,1995610,1225273,10223616.00,51.48,41.55
,5459878218,1079298516,49490453,104690752,6784675,4797103327,3587637,1184919,10223616.00,51.48,41.55
,6152625611,1162179894,44868900,75366693,8863887,4951490402,749561,1543913,10223616.00,51.48,41.55
,6587855658,1237151652,50751069,100474685,6029466,4870355698,4399482,1765405,10223616.00,51.48,41.55
,5167330095,985000782,36103929,103847237,9145567,5221700603,5599044,1160192,10223616.00,51.48,41.55
,6422353881,1222495617,46322713,112965470,13139428,5212894228,4696667,2158209,10223616.00,51.48,41.55
,6845060409,1136549489,40909942,115620554,9852653,5264675456,5546973,1570212,10223616.00,51.48,41.55
,6204567150,1216299000,48187843,113389705,9014751,5920681355,6336253,2240523,10223616.00,51.48,41.55
,6409458735,1244033335,40272778,108777539,18037759,5331946323,7493139,2948683,10223616.00,51.48,41.55
,5885133374,1132432012,33547266,105592733,11346828,5885775853,4981582,3550862,10223616.00,51.48,41.55
,6708714147,1252712777,37469568,115363032,9879672,5914289028,6619943,5653154,10223616.00,51.48,41.55
,5637492264,1042083709,36454775,79135425,12967481,4725209557,6423707,3776420,10223616.00,51.48,41.55
,7533174808,1595063449,23679551,79320684,10891896,5204283941,6856265,5058118,10223616.00,51.48,41.55
,9284732370,1746509241,22845757,71542696,18056517,5543532506,5766811,4950062,10223616.00,51.48,41.55
,8340186974,1724463790,16632410,58336589,16456022,5245214637,4040971,3496305,10223616.00,51.48,41.55
,9006687427,1864941031,27174314,63590224,15552955,5002209449,6768068,3711265,10223616.00,51.48,41.55
,10783707390,2356870987,12845581,42983465,13035662,5532548156,7169946,3677488,10223616.00,51.48,41.55
,11756947203,2520906911,7700093,40680717,12469810,5837986958,6081616,2981479,10223616.00,51.48,41.55
,10526283794,2286004298,6201523,31216839,11753001,5277962986,7955940,2980040,10223616.00,51.48,41.55
,9606417452,2066758909,2561515,36259842,11405148,4799541081,6747295,2874337,10223616.00,51.48,41.55
,10252121789,2319460004,2025894,24088783,10877259,4943464366,6476945,4925656,10223616.00,51.48,41.55
,10392567471,2320441322,2159882,26600955,10601504,5136391116,5506612,2858107,10223616.00,51.48,41.55
,12659038031,2697304054,2124109,27016875,12776641,5559404805,4830912,3810151,10223616.00,51.48,41.55
,12940291283,2771867924,2323431,29577626,14223528,5896114638,3533647,2620556,10223616.00,51.48,41.55
,10716337335,2408156753,2677115,26373344,12240606,5254739930,3311570,2441262,10223616.00,51.48,41.55
,11185252470,2345092487,3501116,38618437,12668348,5394589476,3239864,1527834,10223616.00,51.48,41.55
,12353372528,2669201162,10473244,34614721,13370708,5918451073,2715736,2021538,10223616.00,51.48,41.55
,10983018632,2329946526,3103371,26419253,12626857,5430081446,2408841,1553893,10223616.00,51.48,41.55
,11833312856,2416021960,8318027,41294578,12582609,5591376317,2386383,2248731,10223616.00,51.48,41.55
,10511108126,2214341741,17145298,55738437,13184819,5787571143,2229478,2092710,10223616.00,51.48,41.55
,7679034230,1447023094,20696481,42645230,10745004,4166427025,1951145,1281374,10223616.00,51.48,41.55
,2685825227,480307717,2468666,10619012,2815347,1563725251,2507715,1309329,10223616.00,51.48,41.55
,5497995233,997869591,26556973,82681877,9562777,4961459336,1556111,1139684,10223616.00,51.48,41.55
,4812215234,913907249,44496480,79332973,4809907,4447387105,1624704,1277022,10223616.00,51.48,41.55
,6944408745,1384511520,54376818,96195379,4167789,5086144919,1862872,1401248,10223616.00,51.48,41.55
