,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,1064013,3633283,10780672.00,239.27,192.38
,2427394405,748982523,6124988,29319450,3282603,4264221874,422467,5795018558,10780672.00,239.27,192.38
,589854619,249946161,265746,1291645,424214,1793116460,50953,4243115,10780672.00,239.27,192.38
,87132218,34482215,19909,60103,2726,1044144589,-1,2689782,10780672.00,239.27,192.38
,-1,-1,-1,-1,-1,-1,-1,3715606,10780672.00,239.27,192.38
,-1,-1,-1,-1,-1,-1,-1,4016404,10780672.00,239.27,192.38
,1310658568,272138203,4074495,14925973,3962385,1259814280,3905661,3256286,10780672.00,239.27,192.38
,-1,-1,-1,32923,1348,1430253,5235135,3683366,10780672.00,239.27,192.38
,-1,-1,-1,-1,1026563,280172074,5415680,1851345,10780672.00,239.27,192.38
,4310406621,780515674,12026116,73718499,12388326,4359841400,6251874,106997,10780672.00,239.27,192.38
,3846541230,686434970,8344231,40772090,7342994,3150826793,3710072,10068,10780672.00,239.27,192.38
,4484283547,905078901,11358861,53682372,6371425,4604983018,5145636,-1,14614528.00,251.76,193.33
,4730075521,860504196,10344045,67039961,10587755,3881125580,6106377,215236,14614528.00,251.76,193.33
,0,8630109584757404672,95460347322475936,602495241001024256,43678077153159192,0,3890272,172466,14614528.00,251.76,193.33
,-1,852910,79320,405114,17593,605340200,5909151,4302,14614528.00,251.76,193.33
,188948724,41127939,3574978,18304041,730739,1001721428,12459950,-1,14614528.00,251.76,193.33
,877616089,165168248,3822283,57472108,5586975,1778715246,2852123,-1,14614528.00,251.76,193.33
,6117023366,981996018,9332407,31672665,5308110,3615563699,111994,2622776,14614528.00,251.76,193.33
,2444359543,436780650,4983254,33942907,6446760,2593145452,1227,240,14614528.00,251.76,193.33
,3178856596,530716882,5417122,9717783,1715078,990215223,-1,40334,14614528.00,251.76,193.33
,431623583,77438222,1507257,11377683,5209094,1377926424,269658,2460922,14614528.00,251.76,193.33
,-1,-1,-1,-1,-1,-1,265179,2844816,14614528.00,251.76,193.33
,2660496349,475407125,5577385,45925108,6193355,1951539069,150,3755393,14614528.00,251.76,193.33
,5359211859,945389092,13861943,57290923,11129730,4403093953,-1,3963000,14614528.00,251.76,193.33
,6323868184,1011793567,11708529,68669857,12945518,4872090022,-1,3159123866508453,14614528.00,251.76,193.33
,4965576570,842557823,8925608,35259493,5437877,3108723350,3111482,702701,15237120.00,196.61,152.01
,1193865790,319599216,5543979,13778676,1277112,803197472,3125,1092724,15237120.00,196.61,152.01
,826810131,315838110,4345205,470639,113424,2393143505,271508,3857279,15237120.00,196.61,152.01
,2448155622,444196632,5850572,27727253,2659122,2375198949,3626182,1187968,15237120.00,196.61,152.01
,4134220847704343040,840911254871803392,83585849304328896,387490813565826688,176599,200115662,4490913,2124941,15237120.00,196.61,152.01
,-1,-1,-1,-1,-1,-1,4085231,942454,15237120.00,196.61,152.01
,-1,-1,-1,-1,-1,-1,4249048,716370,15237120.00,196.61,152.01
,884557985,171696599,3819872,-1,-1,-1,2143272552615629,32199583878587028,15237120.00,196.61,152.01
,304113942,71585655,4713954,-1,-1,-1,958255,2853196,15237120.00,196.61,152.01
,2484853642,412383745,6282513,38006549,6050851,3206960786,1302583,2246491,15237120.00,196.61,152.01
,6333816247,1099539185,11176756,69461338,9641841,5450320427,4587072,4813195,15237120.00,196.61,152.01
,5447911882,897434225,8804210,51509861,9010652,4464454121,1674164,2759574,15237120.00,196.61,152.01
,4654395564,857704046,13139545,50429961,10189679,4294090608,2423455,293354,15237120.00,196.61,152.01
,5844834149,1040407659,13017675,93570459,17316112,5793025803,989800,102249,15237120.00,196.61,152.01
,5372327950,923423204,10092653,48767959,5255512,3957590918,388576,2375198949,15237120.00,196.61,152.01
,1969174737,363646048,4253013,15342301,2499264,1671227084,-1,2060395,15237120.00,196.61,152.01
,1014509057,237493195,2766468,10516965,1848808,1108336218,4667388,204882,15237120.00,196.61,152.01
,52058,106647,31187,237267,17586,20122473,3314680,-1,15237120.00,196.61,152.01
,655664852,138393981,7337129,35517205,2573828,884783077,6992340,-1,15237120.00,196.61,152.01
,7914135296703262720,1502673184958943488,121652683213065328,6774947,56980453586287784,0,3398674,-1,15237120.00,196.61,152.01
,275058,56237,5962,-1,-1,888943,246477,-1,15237120.00,196.61,152.01
,199606620,41425480,665903,5440347,984113,814022189,85001,3447320,15237120.00,196.61,152.01
,-1,1342550643091307264,146301638942078464,615593561580592640,3801844562798508,17416610701156825088,2198476,3249959,15237120.00,196.61,152.01
,-1,150081870,3194020,15460550,3344614,1183145013,280045,2831772,15237120.00,196.61,152.01
,4580045918,799315390,8137710,52947804,10122107,3027094915,-1,3216631,14876672.00,166.76,109.51
,5816203355,977959299,10189935,43779984,7956022,4430801906,-1,4435292,14876672.00,166.76,109.51
,4029418857,743757063,8992104,79764469,13128616,5108433969,-1,3421049,14876672.00,166.76,109.51
,4832880949,830321084,11590586,51355358,9753341,4207567293,-1,788552,14876672.00,166.76,109.51
,7010954599,1092603402,12994670,78290866,18955229,5342651841,3936414,38600,14876672.00,166.76,109.51
,1391180876,484733055,4893518,31032444,4832022,3030587397,4841714,491300,14876672.00,166.76,109.51
,2249732290,330439215,2291242,125339,8305,2295418645,3143595,-1,14876672.00,166.76,109.51
,2492855900,686669170,3278106,23307230,1563150,2175259482,4758557,672747,14876672.00,166.76,109.51
,297140,-1,-1,-1,-1,-1,6687421,10506,14876672.00,166.76,109.51
,1753735757,293829857,8469775,56332496,9681920,2865974295,3821116,-1,14876672.00,166.76,109.51
,3874574995,692693127,8796245,52640696,10373907,3685256840,1070492,-1,14876672.00,166.76,109.51
,3251466999,777634473,10441225,60369241,10412683,4370500484,515448,1836227,14876672.00,166.76,109.51
,4827966197,789634942,8310209,46611333,6439138,3728475588,30174,1637703,10223616.00,157.22,103.61
,120993617,17524591,13529,75864,2651,1044058879,-1,3280672,10223616.00,157.22,103.61
,631708546,265312202,264197,208890,3452,1469349473,86145486190245584,4573046,10223616.00,157.22,103.61
,-1,-1,-1,-1,-1,-1,7803,4207567293,10223616.00,157.22,103.61
,256179155,46104437,394105,481467,133508,185096137,-1,3152543,10223616.00,157.22,103.61
,4530145744,932143980,17727728,69579793,15438483,5336289941,-1,1721082,10223616.00,157.22,103.61
,281747744,59804739,448731,1364486,257724,300636861,2285854,2458856,10223616.00,157.22,103.61
,1327814343,556286460,584959,274187,14504,3011282981,2797592,9690,10223616.00,157.22,103.61
,4907319709,857028565,11712423,71776250,8182516,4116737319,5493251,969486,10223616.00,157.22,103.61
,4996671950,879832729,10034598,65912288,11547342,5138897412,6497287,3084,10223616.00,157.22,103.61
,6791182776,1231644702,15384732,90587960,19831611,5380194979,4771214,4661631,10223616.00,157.22,103.61
,5488500928,915088704,15287148,76976778,12117278,4946729367,3875090,3340236,10223616.00,157.22,103.61
,4161309332,654830833,7567331,35552152,5881081,3252881908,2876832,3228083,6389760.00,144.74,102.66
,5568080189,956448277,12207784,52856192,8211713,4266115680,692,2495791,6029312.00,205.23,172.36
,4196653518,814629391,9463542,66146895,13116395,4437656599,1191405,9703,5898240.00,216.37,175.93
,1951167236,323703024,3269708,18717325,4738235,1265837350,3436,122222,5898240.00,216.37,175.93
,-1,-1,-1,-1,-1,-1,4449930,-1,5898240.00,216.37,175.93
,344445988,70058136,5999538,28599052,1182530,1578579946,4661631,7539,5898240.00,216.37,175.93
,-1,-1,-1,-1,-1,-1,4171729,3362275,5898240.00,216.37,175.93
,-1,-1,-1,-1,-1,-1,5201296,178964,5898240.00,216.37,175.93
,-1,-1,-1,-1,-1,-1,2878156,994085,5898240.00,216.37,175.93
,-1,-1,-1,-1,-1,-1,4652,4610572,5898240.00,216.37,175.93
,-1,-1,-1,-1,-1,-1,171305,4509639,5898240.00,216.37,175.93
,-1,-1,-1,-1,-1,-1,-1,4266557,5898240.00,216.37,175.93
,322768405,77509563,2504294,3986151,1814723,473191005,6201,5273775,5898240.00,216.37,175.93
,-1,-1,-1,-1,-1,-1,4472925,2829526,5898240.00,216.37,175.93
,1963344884,326277317,2799018,33486257,-1,-1,170396,3402089,5898240.00,216.37,175.93
,5933181351,1040035481,12683276,70351058,9893830,5712694919,935645,1881531,5898240.00,216.37,175.93
,6389217355,1087362977,13161144,77471570,13162734,4174018065,5304867,1380020,19890176.00,317.13,251.33
,6530537384,1061687023,19118449,88422019,18304835,6180916315,5855124,-1,19890176.00,317.13,251.33
,3802981154,533050601,7836730,64931408,9877279,3062073234,5977042,2123926,19890176.00,317.13,251.33
,2173413596,427054644,3880949,16428525,3777526,2123452774,6844411,-1,19890176.00,317.13,251.33
,-1,-1,-1,-1,318052,699564624,2904965,-1,19890176.00,317.13,251.33
,630397282,259210171,269386,368802,5899,1464737214,4425772,-1,19890176.00,317.13,251.33
,2983547640,750323521,3673980,7361499,1030495,3442625387,5037052,-1,19890176.00,317.13,251.33
,-1,-1,-1,-1,-1,-1,1200233,-1,19890176.00,317.13,251.33
,4271409300,796538713,14444059,93396935,15980315,5419832244,-1,-1,19890176.00,317.13,251.33
,5725806390,995145932,10672323,89591048,12345631,5396331251,3514644,614996,5898240.00,278.17,230.95
,265147007,-1,-1,-1,-1,-1,-1,-1,5898240.00,278.17,230.95
,-1,-1,-1,-1,-1,-1,-1,-1,5898240.00,278.17,230.95
,2211830693,553053327,5473824,19273085,1622801,1959439034,-1,5344885,5898240.00,278.17,230.95
,1104548736,343918463,2325320,12761834,806926,1456970033,-1,3172598,5898240.00,278.17,230.95
,2406619560,656445363,4288259,24815430,2420015,3103694907,-1,3448402,5898240.00,278.17,230.95
,1688116989,414824925,4254261,16982581,1496009,1549106074,-1,3950337,5898240.00,278.17,230.95
,6343056372,1183679565,16300050,70838972,10479762,7018765815,737298,2743446,5898240.00,278.17,230.95
,5340833263,940926255,10886958,66107122,8497819,3982685213,-1,75623,5898240.00,278.17,230.95
,5687878040,970602463,13107321,56019669,11470035,4544599066,-1,106572,21856256.00,335.28,239.04
,6125249560,1028871399,10113054,74017952,8673945,5402484027,6909936,524539,21856256.00,335.28,239.04
,2262431776,399206826,3932138,25961866,2145082,1866379853,4422471,-1,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,-1,5198963,5915696,21856256.00,335.28,239.04
,1191174319,243094568,2156086,10738714,954912,1043292267,3689261,4493476,21856256.00,335.28,239.04
,1365016352,484933865,1872823,20351862,4743407,3102913276,2828649,32299769940848672,21856256.00,335.28,239.04
,4678648454,797390968,9306074,46252094,6131751,3205908192,107586,-1,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,-1,124431,897599,21856256.00,335.28,239.04
,398762793,68882960,3891531,19190857,1449040,578562668,628317,937882,21856256.00,335.28,239.04
,6772146316859618304,1343974236378396160,103369130023533760,441783528966281792,56382482843063048,0,-1,1834660,21856256.00,335.28,239.04
,4059124717,694746401,8250187,49507717,6800791,3163074744,8391600,1051599,21856256.00,335.28,239.04
,4183240287,728584636,8945708,60843321,5966874,3583927401,6519012,2768029,21856256.00,335.28,239.04
,7227259828,1178560922,13629960,73471041,9521020,5302234133,30227656170734296,5011886,21856256.00,335.28,239.04
,6704772985,1166323969,8478560,35006764,4483937,3183848887,-1,2692035,21856256.00,335.28,239.04
,6178299553040777216,1212373046572368128,2003121,8961241,-1,-1,-1,3839703,21856256.00,335.28,239.04
,283655320,68205404,2859718,9913186,908085,1319441990,1042066,1478768,21856256.00,335.28,239.04
,3466818756,780469688,9897941,55786345,8868584,3432228286,982797,-1,21856256.00,335.28,239.04
,3183542480,461652486,5844845,117873797,13135995,4744158961,2158664,724282,21856256.00,335.28,239.04
,6375768935,1103098608,11955788,64773559,10571914,5150557931,1215016,262824,21856256.00,335.28,239.04
,4457743867,791788224,8924873,51183081,10365703,4447162651,3649750,2332960,21856256.00,335.28,239.04
,5387292005,927545858,8929274,56399243,10875543,4035078184,5741955,-1,21856256.00,335.28,239.04
,826526561,147611345,5204529,60061539,2258831,991864888,3887991,-1,21856256.00,335.28,239.04
,1817584600,335090648,3135393,17789640,3863426,1658699174,6098019,-1,21856256.00,335.28,239.04
,1387604299,252064621,2687496,10998109,2303400,1858600000,1801458,3295508,21856256.00,335.28,239.04
,3167700393,874809769,4696766,17927693,3730137,3623041555,-1,3323898,21856256.00,335.28,239.04
,2225173036,511481002,2897665,5892116,1134861,2012587074,996247,3608499,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,0,387267,1853540,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,-1,2763746,-1,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,-1,-1,-1,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,-1,-1,2056164,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,-1,78606197365998112,3623238,21856256.00,335.28,239.04
,4756554827,841076070,10233684,65491684,9508733,4017536178,4126322,3627983,21856256.00,335.28,239.04
,4185186765,748783103,9395436,65415072,12658829,4434720056,3969027,3402908,21856256.00,335.28,239.04
,1786882664,320096693,4908381,59057303,4278275,1549943030,4486024,3470424,21856256.00,335.28,239.04
,1333921588,250502501,1883842,7998705,987627,1223676283,2387190,1087329,21856256.00,335.28,239.04
,35546458,6892257,673121,3310963,105316,142153255,-1,696981,21856256.00,335.28,239.04
,3665895398,673194944,9678765,74149899,14824813,4076304752,177002,281151,21856256.00,335.28,239.04
,8768077435,1482958743,13627229,82376054,10115696,5324230841,2931155,2583875,21856256.00,335.28,239.04
,6166299513,1043555883,10616342,72228523,10603972,5178845003,4780312,564153,21856256.00,335.28,239.04
,3979487794,684623644,8114048,66128076,13178482,3724939131,6002910,31792,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,-1,4329213,42983,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,-1,3929419,-1,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,-1,1225856,-1,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,-1,1072407,-1,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,-1,1886720,2980978,21856256.00,335.28,239.04
,416637747,41304404,-1,-1,-1,-1,2256920,6613694,21856256.00,335.28,239.04
,799057,165439,10802,-1,-1,-1,890324,4356929,21856256.00,335.28,239.04
,473196519,154997263,3654346,16362787,678002,745413959,42694384257495184,537337,21856256.00,335.28,239.04
,6906028862381573120,1401057131499542784,753993,4401224,165484,121960074,-1,-1,21856256.00,335.28,239.04
,-1,-1,-1,11618,1850,8425775,-1,3985434,21856256.00,335.28,239.04
,9246639195,1586711852,16215350,56784257,6352213,5786420498,-1,5971747,21856256.00,335.28,239.04
,5761922182,993125669,9749705,66452241,10267625,4378597970,-1,3103494,21856256.00,335.28,239.04
,5562681706,997837035,13462431,57134317,9452046,4501734975,2775597,3660676,21856256.00,335.28,239.04
,4684860166,889788754,10036417,46575129,8036104,4097894859,8193378,-1,21856256.00,335.28,239.04
,1972286322,423123033,3837625,19079649,4165961,2130793568,5187392,-1,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,-1,548107,-1,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,-1,-1,-1,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,-1,8009517,-1,21856256.00,335.28,239.04
,0,7323266542527069184,1374449,6509316,280990,0,7237573,-1,21856256.00,335.28,239.04
,254328368,50444694,4749073,21604565,781390,1476629011,3425881,-1,21856256.00,335.28,239.04
,57585657,11263512,1106587,5762350,32138246409660956,17824814408873250816,4960612,-1,21856256.00,335.28,239.04
,8288501,1684834,151764,1007028,3515558,693197683,-1,2440711,21856256.00,335.28,239.04
,6145432772,996200763,6690134,13611302,3840237,3260780924,-1,28103,21856256.00,335.28,239.04
,4651486068,806206059,9903625,64430450,8876336,3116615895,-1,6105401,21856256.00,335.28,239.04
,5400411801,908452494,9924496,71408893,17075071,5476425936,-1,2343896,21856256.00,335.28,239.04
,4711247142,787044378,10339777,49258830,7075411,4161191005,-1,3371618,21856256.00,335.28,239.04
,5577143971,931040680,11337650,109356330,20953175,6203253174,-1,2345625,21856256.00,335.28,239.04
,3604358953,540325056,4346751,12735371,1793833,892037563,-1,1156453,21856256.00,335.28,239.04
,1475580207,324533271,5550634,45480669,5795349,3607752451,-1,-1,21856256.00,335.28,239.04
,-1,-1,-1,-1,-1,-1,3435706,-1,21856256.00,335.28,239.04
,4394492594,674734439,8818410,49703474,9108403,3807067082,28245,-1,19628032.00,224.89,152.47
,2459338996,437307865,6516063,51242549,7613836,3139880232,6082706,5974940969164556,19628032.00,224.89,152.47
,4082055218,696159572,8487802,42747549,9879200,3621696455,3586658,-1,19628032.00,224.89,152.47
,4290187271,763394770,9425629,38161313,7142909,3570776617,4511032,1125251,19628032.00,224.89,152.47
,346610115,96943896,528262,3188716,691349,650904438,3123009,2023582,19628032.00,224.89,152.47
,-1,-1,-1,135280161064262096,78043845481793616,275612470,1414085,1696982,19628032.00,224.89,152.47
,3092703020,574940747,6163356,23638602,3073211,1942632252,-1,1947014,19628032.00,224.89,152.47
,3662829680,633713995,6297163,35874614,5062469,2575649746,-1,5287791,19628032.00,224.89,152.47
,1200356904,546116606,4366579,17865910,4543488,2973007184,-1,3119017,19628032.00,224.89,152.47
,6602749186,1282180700,12482679,38878429,6693055,4814758313,5000083442713548,5242984,19628032.00,224.89,152.47
,874245248,143092249,1781839,10640577,2309740,847421050,-1,587120,19628032.00,224.89,152.47
,-1,-1,-1,-1,-1,-1,47744,2599733,19759104.00,163.25,97.58
,-1,-1,-1,-1,-1,-1,2327965,-1,19759104.00,163.25,97.58
,5213482686,852492341,13881281,60412420,10162881,4466766425,1553985,3001205,19759104.00,163.25,97.58
,4809111973,807279507,11665499,60385186,10026271,4663819466,3132727,2979404,19759104.00,163.25,97.58
