,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,5350940314,1037002702,37683478,109726818,9208735,5463505732,6458655,3948653,17465344.00,42.01,33.98
,4978873667,939519312,26287802,75811037,9219452,5066775680,6171139,5058922,24674304.00,92.31,70.91
,5178014728,1030498063,38278960,88824946,16871093,5559645646,7570054,5761024,24674304.00,92.31,70.91
,5802623375,1155495867,35489472,147560035,19810647,5452931858,7410735,3911273,24674304.00,92.31,70.91
,7162074502,1214800627,31511217,105297739,11167689,5700257445,7463803,3088480,24674304.00,92.31,70.91
,7793477139,1367354853,28958241,98066229,20562608,5266361028,7863357,1860298,24674304.00,92.31,70.91
,6967364534,1517500498,28558003,74053188,31690706,5984393307,7415114,1416530,24674304.00,92.31,70.91
,8077977038,1554171484,22071244,59820889,16099771,5140186135,5665622,2120870,24674304.00,92.31,70.91
,7926980730,1619002943,23271346,58224011,11606906,4716234875,5738782,1420205,24674304.00,92.31,70.91
,8997503884,1955090325,16322197,49128130,9943486,5139655117,6244894,1696249,24674304.00,92.31,70.91
,8964977485,1906150877,9970192,66488834,12145895,5190528399,2832804,1488498,24674304.00,92.31,70.91
,11086521940,2407595354,7568792,38138775,11981305,5532510796,3225421,1903238,24674304.00,92.31,70.91
,12093554749,2714276367,3413088,32144341,13936529,5929727380,2219613,1582745,24674304.00,92.31,70.91
,8721737146,1975480953,4901900,40636260,7523117,4463161376,2848725,1516986,24674304.00,92.31,70.91
,7361180219,1591930704,5513818,45095827,10441201,5239760439,2082208,2799389,24674304.00,92.31,70.91
,10398263024,2177531488,4644718,33725232,12362649,5610796491,2064301,1671038,24674304.00,92.31,70.91
,8940962653,2067961106,3278551,33832279,12100007,5049796413,2651878,2252228,24674304.00,92.31,70.91
,8951338754,1856068390,4749286,42727835,13341412,5174836942,2331383,70.91,24674304.00,92.31,70.91
,9674309098,2202977750,3374098,28045560,11450506,5178262232,2944199,1601702,24674304.00,92.31,70.91
,10861541663,2397363939,1974058,28231355,11629361,4901862771,1944239,1578094,24674304.00,92.31,70.91
,10991741177,2398427614,2160774,28153720,11765412,4869801876,1954986,2097713,24674304.00,92.31,70.91
,11245989009,2493170152,2030682,28151724,11715143,5293598484,2914823,1142016,24674304.00,92.31,70.91
,12471188025,2740935587,2129735,29285391,13123964,5874036562,1394249,1310128,24674304.00,92.31,70.91
,9989067261,2103960552,5891900,34862446,14596257,5219686382,1694189,1243394,24674304.00,92.31,70.91
,8681410710,1881193152,15064129,43622950,12628122,5103667846,1562021,1281473,24739840.00,93.03,71.57
,10195639701,2240331226,2065689,26543754,10544195,4962579727,1562216,1848424,24739840.00,93.03,71.57
,9696197534,2179331971,3007014,28375735,11367420,4814268904,3163220,1871243,24739840.00,93.03,71.57
,12523232462,2738195032,3594319,32591820,14225125,5925187083,2630810,1376177,24739840.00,93.03,71.57
,9992361125,2220967237,8090704,54678006,15136132,5671786375,1705352,1248209,17530880.00,42.73,34.64
,4496976735,917842323,17420888,38686730,6202936,2723380439,1499780,1616896,17530880.00,42.73,34.64
,680653789,152870305,7713306,34994938,3884720,1233538128,2382880,2643932,17530880.00,42.73,34.64
,0,4676533475042747392,32252584149665664,189000458268594752,88827285095359040,0,17530880.00,2285640,17530880.00,42.73,34.64
,2452231076,467082514,12617915,55741685,5583164,2869189480,3408019,1691558,17530880.00,42.73,34.64
,3928152643,725341328,37207388,79341459,3353337,4169784950,3122205,8706641824901042,17530880.00,42.73,34.64
,4272491056,832517529,38750687,92316823,7575586,4646818159,2182309,5930422,18743296.00,59.28,37.26
,6222640520,1123155468,43530889,102665099,6618813,5234326885,16921329681504076,4221554,18743296.00,59.28,37.26
,6348802467,1173262873,50142824,89233934,5925557,5190725876,8607181,4118105,18743296.00,59.28,37.26
,4407869947,824005930,40747031,102515256,5969597,5161116938,5711041,5015343,18743296.00,59.28,37.26
,4881792292,932876823,39669640,104423879,8701778,5092988015,6543057,2208001,18743296.00,59.28,37.26
,6199169856,1216571740,47467970,104999345,9075162,5476533607,7405823,5163507,18743296.00,59.28,37.26
,6337748127,1238784565,50755017,92223135,10997137,5918397396,4412236,4634435,18743296.00,59.28,37.26
,6701238878,1207425254,45387863,101764127,11639831,5516334379,7959765,3675976,18743296.00,59.28,37.26
,7508264203,1343730514,49308633,109020578,16792643,5908905333,7250008,4252253,18743296.00,59.28,37.26
,6743901720,1338716913,45913295,87913263,9668108,5927709831,6234487,2743481,18743296.00,59.28,37.26
,4866515736,975943158,34041049,94649973,10293530,5568145477,7638933,3343936,18743296.00,59.28,37.26
,3866535147,789866553,27674758,66294491,8196952,4982682928,5702268,4242876,18743296.00,59.28,37.26
,5822661313,1093881301,39592260,74235157,9531566,5630607058,6260703,4572386,18743296.00,59.28,37.26
,4569336193,933992309,31059698,91034997,9537242,5033842411,7953445,4667603,18743296.00,59.28,37.26
,5441478644,1029293875,31306937,105717148,14520726,5316657194,7510458,3843163,18743296.00,59.28,37.26
,6476587101,1126369343,26595012,218230831,11552051,5564984071,6139562,3060751,18743296.00,59.28,37.26
,6787523387,1332130626,32642853,83900385,21074116,5290318870,8473680,3277279,18743296.00,59.28,37.26
,8635777779,1598760179,27580696,65798227,22151865,5910009306,7048236,2099335,18743296.00,59.28,37.26
,9409265798,2018140820,23456874,59276186,13803972,5922468281,7726460,1519838,18743296.00,59.28,37.26
,9104215790,1839695684,26528951,58335017,11820512,5459475133,4970845,1694300,18743296.00,59.28,37.26
,11226284075,2394989471,14013479,42113205,14586022,5793830416,4262514,1673313,18743296.00,59.28,37.26
,12421165897,2696550679,4707618,38182853,13464525,5907298335,5317894,1737162,18743296.00,59.28,37.26
,9175909407,1990205106,3876393,26898036,10432315,4645875439,3622100,2171749,18743296.00,59.28,37.26
,10190934200,2249049416,2631555,24486690,11047151,4890396275,3043629,1880071,7864320.00,11.30,6.06
,11126024117,2544876577,2324931,30794698,12952232,5492837364,3179561,1480941,7864320.00,11.30,6.06
,11656970655,2620919999,3075046,30632910,13497719,5449366503,2502239,1051937,7864320.00,11.30,6.06
,11933285025,2701169873,2528355,31828920,13862236,5887724049,1956069,1455711,7864320.00,11.30,6.06
,11983232857,2675442896,2128055,30899722,12785655,5605983376,1312437,1482213,7864320.00,11.30,6.06
,11156369854,2564363769,2975981,30318214,13247560,5713082291,1800978,1230899,7864320.00,11.30,6.06
,12705638931,2775248618,2096423,30139237,13319563,5687436418,2044988,1954836,7864320.00,11.30,6.06
,12173132252,2661642828,2675087,31175572,12733232,5561651006,1513209,1474629,7864320.00,11.30,6.06
,11343345840,2483309569,2057530,30192303,12838246,5681467540,2527773,1294727,7864320.00,11.30,6.06
,11654751699,2553888552,2139419,28632739,12405818,5463159220,1927730,1382404,7864320.00,11.30,6.06
,11986135935,2611422510,6341639,36322994,13393907,5932456370,1730027,1288570,7864320.00,11.30,6.06
,9784255317,2194443805,20736101,53231592,13228599,5798564815,1792939,1166503,7864320.00,11.30,6.06
,10266014500,2226760742,9753610,39988487,13409470,5523589032,1563732,1410410,7864320.00,11.30,6.06
,11255671038,2503416187,3443098,30504994,13199575,5941030289,1500073,2304634,7864320.00,11.30,6.06
,7836365747,1591472799,32137742,83187518,11582646,5599722910,1907630,1336500,7864320.00,11.30,6.06
,4261466549,839411452,34509958,89800303,7014779,4726851811,3998202,1335255,7864320.00,11.30,6.06
,4751787193,870721446,31519773,83215937,5562531,4609249336,2785351,3890395,7864320.00,11.30,6.06
,6103669865,1205513104,50543070,95009092,6023256,5101322452,2224277,4077686,7864320.00,11.30,6.06
,5159145224,947394606,43756317,102663703,6714077,4881805522,5805233,4236257,7864320.00,11.30,6.06
,5211541019,1023404564,44737165,104104757,9051115,5537124062,7495625,3451258,7864320.00,11.30,6.06
,5263405681,953772948,40999486,89902161,9858841,5339300808,6149579,4002104,7864320.00,11.30,6.06
,5426526172,1040476378,46503344,98131574,9387698,5081025612,6386053,4159527,7864320.00,11.30,6.06
,5918117830,1079217515,45969417,97903694,8520408,5144876205,6825496,3576412,7864320.00,11.30,6.06
,4780705812,975473316,36722341,84311350,12075843,4613400881,7034202,3110817,7864320.00,11.30,6.06
,5735657351,1106532497,44679706,84603037,6972271,4750954097,6440726,3221769,7864320.00,11.30,6.06
,4785866654,922087957,38779486,69959136,8391957,4894436406,6195855,3542855,7864320.00,11.30,6.06
,5356323604,998059973,40965073,88924464,8052032,4737707682,5943626,3031978,7864320.00,11.30,6.06
,6417665049,1192158682,43684121,78135344,9064993,5555208134,6232683,3150834,7864320.00,11.30,6.06
,6303918863,1218744652,43799042,110231341,10545320,5918828014,6046625,3059477,7864320.00,11.30,6.06
,5405730726,947268075,27242944,90442363,9197101,5212785702,6073604,3487881,7864320.00,11.30,6.06
,6089426248,1165870012,32011931,96660828,12923835,5927046916,5693068,4008191,7864320.00,11.30,6.06
,8945886534,1840119226,27597335,77788718,10063771,5916878908,7632425,2704525,7864320.00,11.30,6.06
,8530656575,1735952805,24253509,67532160,13818640,5781779356,8362183,3142936,7864320.00,11.30,6.06
,7591146354,1605470512,19043901,54637129,12306924,4959792880,5485579,2519937,7864320.00,11.30,6.06
,9037117816,2063552918,11196846,48156273,10705163,5338417083,7129512,1845556,7864320.00,11.30,6.06
,10640341934,2269243355,12197078,48434744,12744192,5551324933,5128863,1415518,7864320.00,11.30,6.06
,11406455428,2493372444,3315889,30899547,13661853,5513068287,3762960,1687068,7864320.00,11.30,6.06
,11138978664,2381297643,2668712,27452531,11983318,5127587422,2864916,2051007,7864320.00,11.30,6.06
,11559384902,2582031264,2311987,31036404,12944073,5553414321,3071055,1384922,7864320.00,11.30,6.06
,10718429286,2344720829,4456773,30048281,12570933,5102545126,3235975,1183224,7864320.00,11.30,6.06
,12234879142,2669019104,2370772,28913631,12625608,5300107372,1716988,1313290,7864320.00,11.30,6.06
,10635346935,2293902755,3317975,42496874,12612011,5552113329,1663024,979994,65536.00,0.72,0.66
,11313444927,2501766685,2961646,29785936,11960839,5284486815,1515877,979230,65536.00,0.88,0.82
,11126425140,2387354824,2287557,29026275,11492814,5135305017,1367298,1631680,65536.00,0.88,0.82
,12173067178,2635006796,2032159,28727803,12671435,5466970921,1369940,1155264,65536.00,0.88,0.82
,12318580073,2654501835,4424660,30517492,14741208,5815824577,1818886,1285594,0.00,0.26,0.26
,10868343683,2482491629,6673381,33612247,12647910,5540889544,1518931,1149395,0.00,0.26,0.26
,8979324475,1841942793,19085972,51613545,12260878,5119432920,1865525,1127621,0.00,0.26,0.26
,9408587648,2026578181,7064838,31049647,11586327,4491374451,1618366,1648088,9830400.00,50.33,40.63
,5556741272,1136486628,26256906,56434514,7045544,3686388562,1955082,2816949,9830400.00,50.33,40.63
,1326817954,233548178,12812906,28576055,1309052,1168200409,2200561,1854201,9830400.00,50.33,40.63
,4090032762,726215829,20752481,57754296,4842888,3429603812,4640051,1821897,9830400.00,50.33,40.63
,3971137008,745502559,31468893,77048804,2847996,3715873842,3408592,936622,9830400.00,50.33,40.63
,4922266946,910595665,37470204,104207130,9581882,4732448254,3289841,3063339,9830400.00,50.33,40.63
,6849266117,1234847441,52669813,110442133,5800881,5844567374,1558617,3680714,9830400.00,50.33,40.63
,5551701335,1010008477,48453772,104117944,6279905,5014901102,5686539,4192199,9830400.00,50.33,40.63
,5381506545,990602186,39501376,92401305,7914369,4872973211,5194484,4064720,9830400.00,50.33,40.63
,6927357164,1322298528,47313291,108865364,10362462,5452073592,6441061,3446604,9830400.00,50.33,40.63
,6206818305,1222193094,40847705,113235381,11170750,5579308402,7233211,3949682,9830400.00,50.33,40.63
,6766684382,1239483875,44913695,93292813,9052536,5301782303,6214348,3978202,9830400.00,50.33,40.63
,6777857810,1459233790,44000688,87676863,11725336,5899002960,6507263,3408912,9830400.00,50.33,40.63
,6977542816,1303898274,28884989,194768652,9228637,5565622911,6868593,2605298,9830400.00,50.33,40.63
,6277362067,1250228400,39288259,104851288,13388048,5463327989,7396701,2825410,9830400.00,50.33,40.63
,5720222338,1076467461,36966069,86348347,13072147,5230704742,5063401,4148649,9830400.00,50.33,40.63
,6391908214,1261015537,39687692,125671445,12125826,5530569389,6870596,3293391,9830400.00,50.33,40.63
,8768828933,1568606006,25764962,150031459,14149333,5469441095,7602808,3586184,9830400.00,50.33,40.63
,7900975052,1515821597,33205775,80898164,20577584,5303320817,6349338,2469651,9830400.00,50.33,40.63
,7944256709,1684292035,16546626,44171151,12062071,4534323385,7073304,1576863,9830400.00,50.33,40.63
,10377002268,2243483626,23459578,56021795,11174161,5928798476,5414210,5303320817,9830400.00,50.33,40.63
,11141246557,2441091570,4903966,34669707,13022582,5868908157,5305351,1326469,9830400.00,50.33,40.63
,10549707727,2332950130,3852873,32164497,12726787,5220702513,4134856,1234566,9830400.00,50.33,40.63
,12114760970,2646517785,2343101,28154673,12992635,5564684105,2584830,1532975,9830400.00,50.33,40.63
,11499665977,2494275164,3100717,35462624,12476385,5484424023,2583932,1683340,9830400.00,50.33,40.63
,11104788368,2402038426,2900001,31620763,12418362,5151151962,2333549,1173026,9830400.00,50.33,40.63
,11389139966,2509848906,2669237,30655087,13310258,5804476292,1321299,1179949,9830400.00,50.33,40.63
,11735154306,2545258335,2879930,31794796,13059769,5458765343,1668800,1411982,9830400.00,50.33,40.63
,10728086256,2349357520,2078543,26569265,11511917,5008781015,1909866,2170826,9830400.00,50.33,40.63
,11641290765,2579109786,3544049,31799030,13100455,5534979187,2952773,1157039,9830400.00,50.33,40.63
,11429011359,2525148189,5536015,32580902,12957270,5531122097,1520236,1729816,9830400.00,50.33,40.63
,11576852867,2514704294,7280148,36464196,13821846,5914557898,2176759,1175224,9830400.00,50.33,40.63
,10041727484,2183250756,16711553,48839451,11045221,5924146081,1583101,1778065,9830400.00,50.33,40.63
,10128736410,2183969191,16371578,55125517,11019171,5925855778,2341119,1322896,9830400.00,50.33,40.63
,8981490121,1962449656,15471241,39348547,10806710,5036049528,1796206,1884678,9830400.00,50.33,40.63
,5667038924,1091155539,26483693,84889377,8086084,4027584567,2505835,2031772,9830400.00,50.33,40.63
,2315047781,405186876,9820370,32108522,5801137,1816496334,2745950,2008759,9830400.00,50.33,40.63
,4166144880,755445039,32887423,55566513,8571942,3348257905,3558193,1417782,9830400.00,50.33,40.63
,4102824619,820784846,32338163,89310465,4811386,4504911928,2652639,3049119,9830400.00,50.33,40.63
,5764812369,1005028687,47424907,88488274,6729212,5924094304,4878721,704864,9830400.00,50.33,40.63
,5298396090,964055911,42483577,85658013,5426328,4871607807,2256965,4558150,9830400.00,50.33,40.63
,5675628901,1115802887,53106540,111915190,6727667,5591898583,6833003,5362795,9830400.00,50.33,40.63
,4636466183,888870048,39683871,98381336,7946842,4851528448,7200347,4493465,9830400.00,50.33,40.63
,5237312077,968797588,38977120,82458355,9912831,4481313561,7456813,3364106,9830400.00,50.33,40.63
,7729310400,1392639205,36732248,95911117,12744254,5792758588,6050672,4297047,9830400.00,50.33,40.63
,7164809000,1350668992,46373060,102747223,8969284,5915261583,6417296,4777492,9830400.00,50.33,40.63
,7355272619,1385410593,39098766,77138631,10789715,5324452734,7673027,2477061,9830400.00,50.33,40.63
,7137794816,1487486055,33130084,92700276,12086729,5933224409,4989249,2652718,9830400.00,50.33,40.63
,7032631564,1445527400,22639385,77040791,10004724,5883713444,5242268,3121048,9830400.00,50.33,40.63
,5231878927,1145552604,25960942,71453114,9946409,5255704992,6371136,40.63,9830400.00,50.33,40.63
,5478347272,1152341606,26866045,85823535,12775576,5601321650,4964941,2322925,9830400.00,50.33,40.63
,8081722265,1446427853,28722963,112464312,13713609,5603434763,7623724,4329312,9830400.00,50.33,40.63
,7138717285,1329597131,23357924,127444862,19290674,5158170816,50.33,4586776,9830400.00,50.33,40.63
,8083743194,1618247614,18594214,78773393,17309756,5424278967,6970886,4787100,9830400.00,50.33,40.63
,9434282911,1823382265,32339396,70400718,19338812,5924464473,6253327,3623288,9830400.00,50.33,40.63
,9036860916,1859896311,21105083,54999935,10398928,5219513775,6779358,2243505,9830400.00,50.33,40.63
,10060913249,2181282358,18107595,49806010,13902466,5499124161,5364555,1169463,9830400.00,50.33,40.63
,10627404036,2309730492,9633197,35307573,11888724,4796249750,5144854,1247422,9830400.00,50.33,40.63
,11281446454,2485842246,3388317,31175301,12164181,5365322329,4404166,1525022,9830400.00,50.33,40.63
,11258404497,2544022519,2944682,29977926,12872593,5459919853,4501129,1818697,9830400.00,50.33,40.63
,12546296548,2716882476,2524167,32310074,14033497,5641745743,2720063,2016239,9830400.00,50.33,40.63
,10447109905,2226946876,11154503,38083893,13804480,5414755875,2810143,1360776,9830400.00,50.33,40.63
,10784969261,2380291768,4035644,46080303,12110950,5900927977,1890718,1217068,9830400.00,50.33,40.63
,11545893880,2461534655,5860033,37527001,13319589,5458532160,1702022,1245714,9830400.00,50.33,40.63
,9031946498,1882689862,12393062,44676781,10909935,5359900034,1503755,1336014,9830400.00,50.33,40.63
,10922306012,2306386606,11304734,46402926,10955254,5385756383,1746485,1489671,9830400.00,50.33,40.63
,10589951008,2341821164,14314504,46167655,12072881,5762812616,1856084,9830400.00,9830400.00,50.33,40.63
,12346780907,2656038630,3136069,32582896,12841109,5355680826,2837106,40.63,9830400.00,50.33,40.63
,9626777652,2123147685,14168849,72197376,12581866,5094584243,2917504,50.33,9830400.00,50.33,40.63
,7723252666,1532022949,20132491,63392513,11327755,4918811586,2398381,1826971,9830400.00,50.33,40.63
,4266029445,864839311,15490407,39637034,6961632,2866895788,2725667,1812435,9830400.00,50.33,40.63
,4507109852,792925004,31430624,63698530,4841183,3155468853,2613873,1809920,9830400.00,50.33,40.63
,4457884272,871784444,37043028,84358187,4235873,4483208500,2265763,2304254,9830400.00,50.33,40.63
,5149683539,956658471,28271776,92044167,7140176,5067497967,4509319,1811775,9830400.00,50.33,40.63
,5738879998,1115799024,35512707,85150509,10332114,4930446794,5552721,1841697,9830400.00,50.33,40.63
,6672160719,1412656973,30473353,76882629,6411241,5110894200,3434578,2882743,9830400.00,50.33,40.63
