,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,68324717,52733972,665,2993,-1,2677932,-1,-1,131072.00,0.13,0.07
,172236636,40851609,5638901,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,5940389411412529152,1221397341131032064,36972,176170,-1,-1,-1,-1,131072.00,0.13,0.07
,1690527,341586,35605,169178,-1,-1,-1,-1,131072.00,0.13,0.07
,3121053,679883,43975,220409,5124,786101362,-1,-1,131072.00,0.13,0.07
,-1,3436098,344697,1710437,14615,5617319,-1,-1,131072.00,0.13,0.07
,7247440020406563840,1593595019920103680,136145121879872080,647901286122727552,3482889843371207,825097595,22015,-1,131072.00,0.13,0.07
,39232,8181,856,4220,1858,9978787,23637,-1,131072.00,0.13,0.07
,199262349,43689799,3879905,15798299,1544514,542793221,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,31707,6862,665,3155,515,-1,-1,26107,131072.00,0.13,0.07
,345876090,37485721,852,4156,525,-1,-1,13018,131072.00,0.13,0.07
,242479156,50773434,8925959,18706351,170,-1,-1,-1,131072.00,0.13,0.07
,5472467,1165933,133740,23410562,303971,618665187,-1,-1,131072.00,0.13,0.07
,2794989,571131,116365,562093,2558,7891585,-1,-1,131072.00,0.13,0.07
,3558225,722108,79358,472378,319146,8430836,-1,-1,131072.00,0.13,0.07
,1373210,305524,79173,344112,3871,689070011,-1,-1,131072.00,0.13,0.07
,-1,-1,445,163707,1281,8909539,-1,-1,131072.00,0.13,0.07
,359136,79040,6102,26039,2546,8777617,-1,-1,131072.00,0.13,0.07
,39227,8178,860,4194,605,1876551,-1,-1,131072.00,0.13,0.07
,67471,14847,1324,5461,104215,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,31931,6908,679,3147,492,-1,-1,-1,131072.00,0.13,0.07
,39234,8180,860,4151,501,-1,-1,-1,131072.00,0.13,0.07
,31981,6918,680,2966,156,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,67465,14837,1323,5614,829,-1,-1,-1,131072.00,0.13,0.07
,39168,8173,841,4197,578,-1,-1,-1,131072.00,0.13,0.07
,31821,6887,667,2955,155,-1,-1,-1,131072.00,0.13,0.07
,326579,72025,6721,28871,694,-1,-1,-1,131072.00,0.13,0.07
,32098,6946,670,3005,318,-1,-1,-1,131072.00,0.13,0.07
,39233,8182,858,4199,611,-1,-1,-1,131072.00,0.13,0.07
,67749,14890,1343,5439,483,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,32099,6935,682,3233,497,-1,1975498,-1,131072.00,0.13,0.07
,39096,8199,883,4315,500,-1,87660052759423024,-1,131072.00,0.13,0.07
,959602,211528,11020,64095,614,1875210,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,3481434,131072.00,0.13,0.07
,68078,14958,1367,5784,894,195565,-1,64378783665547680,131072.00,0.13,0.07
,40078,8343,892,4272,527,130092,-1,-1,131072.00,0.13,0.07
,31709,6863,656,2943,117,76778,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,5266285316271465472,1138880175676732672,109017043292963184,521724421473584000,81348583977017248,16576223680214960128,-1,-1,131072.00,0.13,0.07
,39301,8198,864,4161,499,123460,-1,-1,131072.00,0.13,0.07
,67381,14826,1321,5431,450,162768,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,685717,151168,11909,50607,936,1418677,-1,-1,131072.00,0.13,0.07
,39302,8197,863,4154,564,124340,-1,-1,131072.00,0.13,0.07
,31934,6908,669,2945,201,82119,-1,-1,131072.00,0.13,0.07
,42080,9275,890,4150,507,128374,-1,-1,131072.00,0.13,0.07
,70192,15531,1387,5742,637,195760,-1,-1,131072.00,0.13,0.07
,39134,8165,847,4227,554,122916,-1,-1,131072.00,0.13,0.07
,31846,6887,673,2936,118,76011,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,31911,6897,674,3132,672,106273,-1,-1,131072.00,0.13,0.07
,39545,8244,866,4252,746,134606,-1,-1,131072.00,0.13,0.07
,68395,15033,1368,5900,630,172880,-1,-1,131072.00,0.13,0.07
,2576408235,407408783,8600365,18591582,922808,1426610350,-1,-1,131072.00,0.13,0.07
,3673490377798425088,793036100780802688,77121361191061424,364584094164044608,315683438475547712,15818790845915469824,-1,-1,131072.00,0.13,0.07
,366372,80348,6309,27145,2140,802693,-1,-1,131072.00,0.13,0.07
,31852,6887,661,2995,420,84457,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,67476,14840,1326,5628,1101,197768,-1,-1,131072.00,0.13,0.07
,39608,8256,882,4455,754,151822,-1,-1,131072.00,0.13,0.07
,31893,6897,669,2941,125,76075,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,131072.00,131072.00,0.13,0.07
,31802,6887,669,3220,491,111888,-1,-1,131072.00,0.13,0.07
,364172,79911,7061,30562,1183,856505,-1,-1,131072.00,0.13,0.07
,277881,61315,5752,25106,678,648985,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,31770,6875,664,3179,534,101080,-1,-1,131072.00,0.13,0.07
,39365,8200,858,4149,530,121845,-1,-1,131072.00,0.13,0.07
,31912,6905,656,2945,112,75208,24508,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,17639,-1,131072.00,0.13,0.07
,67611,14863,1341,5664,798,186702,19441,-1,131072.00,0.13,0.07
,39359,8209,879,4153,501,122848,13046,-1,131072.00,0.13,0.07
,356591,78663,7338,31398,538,815915,-1,1772153,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,12653,131072.00,0.13,0.07
,384422069,80774192,1550,7258,771,214760,-1,15460,131072.00,0.13,0.07
,8349933,1826568,8289613,18483028,2409782,123456,-1,10532,131072.00,0.13,0.07
,3332532,890967,3195824,34476265,182477,953196656,23279,12790,131072.00,0.13,0.07
,2070997,656344,137918899174390752,675549952231084160,3773169075391981,200577397,17056,-1,131072.00,0.13,0.07
,32143,198345,41420,448011,3087,15454510,23609,-1,131072.00,0.13,0.07
,39187,8182,864,182192,1932,10027108,2213707,-1,131072.00,0.13,0.07
,32106,6936,672,2944,117,148920,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,13388,131072.00,0.13,0.07
,67481,14838,1334,5637,787,187202,-1,20550,131072.00,0.13,0.07
,39298,8200,870,4154,495,122572,-1,11630,131072.00,0.13,0.07
,74613,16319,1544,7088,658,202454,2568268,2010,131072.00,0.13,0.07
,284068,62643,5440,22847,123,602510,33142,-1,131072.00,0.13,0.07
,31914,6898,669,3128,559,101473,35806,-1,131072.00,0.13,0.07
,39307,8198,865,4207,594,124942,3871,-1,131072.00,0.13,0.07
,67590,14850,1339,5407,444,163202,2838368,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,39971,-1,131072.00,0.13,0.07
,31707,6863,655,3142,488,99673,36395,29118,131072.00,0.13,0.07
,39354,8208,862,4168,498,122498,23021,2165369,131072.00,0.13,0.07
,31843,6890,664,2918,167,79665,-1,30090,131072.00,0.13,0.07
,464052,102530,9728,43546,653,1080320,-1,27256,131072.00,0.13,0.07
,67710,14882,1329,5414,464,163935,-1,39504,131072.00,0.13,0.07
,365985,80307,7244,31154,964,834955,-1,-1,131072.00,0.13,0.07
,31934,6908,670,2940,126,75272,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,31902,6908,659,3145,528,101080,-1,-1,131072.00,0.13,0.07
,39241,8192,860,4218,511,121210,-1,-1,131072.00,0.13,0.07
,67392,14829,1317,5406,436,163012,0.13,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,31740,6871,667,3157,486,100478,-1,-1,131072.00,0.13,0.07
,205849941,42321831,4408974,20972828,2466615,601926307,-1,-1,131072.00,0.13,0.07
,7584339301034152960,1794774333135386368,130467160752619104,581040449933596288,14770706690506690,16464310580835962880,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,14882,1336,5458,729,179083,-1,-1,131072.00,0.13,0.07
,-1,8193,852,4138,506,122571,-1,-1,131072.00,0.13,0.07
,-1,21134733,2042122,8472388,238080,211363128,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,6871,648,3134,491,99639,-1,-1,131072.00,0.13,0.07
,-1,8191,858,4145,504,121550,-1,-1,131072.00,0.13,0.07
,-1,86858,7648,32126,536,858108,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,6872,655,3124,546,101314,-1,-1,131072.00,0.13,0.07
,-1,8202,865,4180,503,124255,-1,-1,131072.00,0.13,0.07
,-1,6960,695,3057,82,82668,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,14843,1326,5625,817,188506,-1,-1,131072.00,0.13,0.07
,-1,8216,865,4149,510,124267,-1,-1,131072.00,0.13,0.07
,144352585,27439402,666,2910,81,73916,-1,-1,131072.00,0.13,0.07
,2549705,505786,2612504,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,1454657,545600,47459,228901,92871,338504523,-1,-1,131072.00,0.13,0.07
,-1,107179,14161,71999,3036,6344461,-1,-1,131072.00,0.13,0.07
,-1,14968,1375,5510,468,171541,-1,-1,131072.00,0.13,0.07
,-1,71931,5793,24737,725,696525,-1,-1,131072.00,0.13,0.07
,-1,7173,719,3164,245,95141,-1,-1,131072.00,0.13,0.07
,-1,35113546,897,4288,654,130581,-1,-1,131072.00,0.13,0.07
,-1,1479859785114087424,672,2924,84,74324,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,15050,1362,5742,838,196839,918770,-1,131072.00,0.13,0.07
,-1,8191,853,4162,497,119562,-1,-1,131072.00,0.13,0.07
,-1,6945,672,2898,49,72531,-1,38218,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,536,131072.00,0.13,0.07
,-1,41272894,3969081,18545372,2886789,584926618,-1,-1,131072.00,0.13,0.07
,4502562,1151298,152051098765253440,683957451435380736,15833277969904500,17538912102519533568,-1,-1,131072.00,0.13,0.07
,3958554,840245,5181949,19518266,462,163485,-1,-1,131072.00,0.13,0.07
,4055918,825862,91534,414105,-1,-1,-1,-1,131072.00,0.13,0.07
,3233876,804545,85733,396310,1367,677753076,-1,-1,131072.00,0.13,0.07
,-1,836295,91175,420245,1472,12182408,-1,-1,131072.00,0.13,0.07
,-1,317356,62916,315979,2011,11474999,-1,-1,131072.00,0.13,0.07
,-1,46388,4449,19892,654,10262884,-1,-1,131072.00,0.13,0.07
,-1,20291,3468,29163,910,833630,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,4151,811,140243,101080,-1,131072.00,0.13,0.07
,-1,-1,-1,2913,70,72669,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,3106,574,103483,-1,-1,131072.00,0.13,0.07
,1462120,-1,-1,4145,731,128388,-1,-1,131072.00,0.13,0.07
,1103613,-1,-1,5422,478,164464,-1,-1,131072.00,0.13,0.07
,1597604,334553,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,1232207,251258,-1,3136,490,100372,-1,-1,131072.00,0.13,0.07
,1423885,292003,32022,23268378,264581,671085968,-1,-1,131072.00,0.13,0.07
,282107013,59784645,10008255,11165522,88083,16661724,-1,-1,131072.00,0.13,0.07
,2090693,421974,45745,-1,615,2548124,-1,-1,131072.00,0.13,0.07
,2042926,422063,42734,200927,931598,654120649,4131003,-1,131072.00,0.13,0.07
,1033844,785086,58626,337215,6257,10783117,862319,-1,131072.00,0.13,0.07
,-1,3970,20353,138978,1309,3982218,69474,64209843932873128,131072.00,0.13,0.07
,-1,-1,-1,19279,609,3009558,50507,1903919,131072.00,0.13,0.07
,-1,-1,-1,3141,539,101809,37474,44391,131072.00,0.13,0.07
,-1,-1,-1,4248,502,123795,-1,28814,131072.00,0.13,0.07
,-1,-1,-1,5500,527,166835,-1,20903,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,3200,493,102283,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,4270,494,129395,-1,-1,131072.00,0.13,0.07
,153288558,37786600,-1,2957,50,75085,-1,-1,131072.00,0.13,0.07
,4091433,977130,82357,13322686,30771,381857162,-1,-1,131072.00,0.13,0.07
,-1,62938,34832,276667,3124,8946210,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,4177,942,8040087,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,2898,62,74040,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,3127,496,100267,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,4152,508,122682,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,27937,565,800183,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,2192220,374951,63850037,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,608606714658179968,59531965502609776,17524815131566333952,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,2891,53,72882,101080,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,5640,900,190825,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,7072,535,194376,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,5773862,1202867,169315354,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,7134,3083,253224,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,2513,483,93745,-1,-1,131072.00,0.13,0.07
,194875055,-1,-1,29223,1077,766550,-1,-1,131072.00,0.13,0.07
,3429568,708585,3511573,15895776,106872,475033523,-1,-1,131072.00,0.13,0.07
,-1,105407,13076,206137,1874,9440054,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,10549,578,1502774,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,551,102121,-1,-1,131072.00,0.13,0.07
,3185768,42871551,-1,-1,413,91808,-1,-1,131072.00,0.13,0.07
,10032335,2327989,91249,17326714,127581,629928657,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,2334,9365334,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,507,100036,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,673,196681,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,399,91693,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,482,100354,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,600,196402,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,500,102858,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,592,732420,30940,1065688,131072.00,0.13,0.07
,-1,-1,-1,-1,624,197183,2435,15414,131072.00,0.13,0.07
,-1,-1,-1,-1,315,116603,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,672,107067,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,712,200720,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,411,92443,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,489,99701,0.07,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,571,194994,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,492,99273,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,530,692564,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,649,198954,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,531,1082504,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,546,101171,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,590,195750,-1,2538391,131072.00,0.13,0.07
,-1,-1,-1,-1,355,89211,58851,59049,131072.00,0.13,0.07
,-1,-1,-1,-1,1377894,286553023,71665,1127649,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,2556,157,131072.00,0.13,0.07
,162598421,47712914,-1,-1,589,198335,285,107,131072.00,0.13,0.07
,2419501,500195,34103,-1,-1,-1,208,-1,131072.00,0.13,0.07
,3767291,978668,52283,307266,253757,348299844,-1,110,131072.00,0.13,0.07
,-1,42754,18764,131153,1641,5883384,221,157,131072.00,0.13,0.07
,-1,-1,-1,-1,627,974680,285,182,131072.00,0.13,0.07
,-1,-1,-1,-1,496,698658,395,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,544,101519,-1,102,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,216,155,131072.00,0.13,0.07
,-1,-1,-1,-1,608,192729,1494101,654966,131072.00,0.13,0.07
,-1,-1,-1,-1,369,90130,14563,20195,131072.00,0.13,0.07
,-1,-1,-1,-1,495,100321,26672,10787,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,1199725,7665,131072.00,0.13,0.07
,-1,-1,-1,-1,600,198248,28427,2152847,131072.00,0.13,0.07
,-1,-1,-1,-1,1886932,431579695,18112,14580,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,19610,14601,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,4493,12994,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,285,195,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,397,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,108,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,224,159,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,288,104,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,207,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,914813,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,38001,32293,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,43988,10196,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,3052,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,102,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,217,153,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,287,1109,131072.00,0.13,0.07
,244218855,56862184,3855213,19773076,43461,641733152,2283,-1,131072.00,0.13,0.07
,-1,174750,44571,373339,1375,10911277,-1,57597,131072.00,0.13,0.07
,-1,-1,-1,32754,420,5441752,134011,22565732559607132,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,42756124849776256,106,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,205,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,178,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,413,253,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,486,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,228248,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,416221,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,251,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,512,74,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,181,1050,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,2090,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,1500949,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,44058,19420,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,7635,101,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,216,72,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,195,1778351,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,2677680,34619,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,35673,14471,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,222,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,267,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,489,75,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,187,104,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,219,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,253,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,513,-1,131072.00,0.13,0.07
,110511474,-1,-1,-1,-1,-1,-1,105,131072.00,0.13,0.07
,9846008713127657472,1658033782081459456,-1,-1,-1,-1,225,1015,131072.00,0.13,0.07
,3473914,726940,54288,20069935,-1,-1,2068,258,131072.00,0.13,0.07
,842236,172789,19864,96526,-1,-1,502,156765,131072.00,0.13,0.07
,1344676,276160,28074,144154,-1,-1,284271,17141948381052772,131072.00,0.13,0.07
,996352,203314,23226,113864,-1,-1,34129464794696364,-1,131072.00,0.13,0.07
,973157,198536,22088,103585,-1,-1,-1,253,131072.00,0.13,0.07
,215090632,433810,26994,133064,-1,-1,505,70,131072.00,0.13,0.07
,184586835,64781984,6620133,31700041,181,703653171,200,102,131072.00,0.13,0.07
,4610711,1583298,160909,809348,101218,403803729,214,-1,131072.00,0.13,0.07
,1783664,548184,121339,623745,85355,539585082,-1,252,131072.00,0.13,0.07
,-1,490038,47330,287524,13102,12079282,508,-1,131072.00,0.13,0.07
,-1,-1,-1,140878,3018,10336373,-1,102,131072.00,0.13,0.07
,-1,-1,-1,-1,3607,5075898,220,975,131072.00,0.13,0.07
,-1,-1,-1,-1,617,4285196,1970,259,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,2683066,521,1715,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,3193157,3165,105,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,219,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,261,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,521,73,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,188,302162,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,638396,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,256,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,512,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,1033,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,900429,933709,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,24761,19694,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,15154,2217,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,1974,102,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,223,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,507,246,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,190,72,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,213,101,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,515,258,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,1121585,573920,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,35949113300316944,16887722992248302,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,190,76,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,513,262,131072.00,0.13,0.07
,121345350,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,5046247,993327,2573711,-1,-1,-1,218,101,131072.00,0.13,0.07
,4224837,879788,75170,334483,459165,380911892,1245,996,131072.00,0.13,0.07
,338906,305018,59928,311245,1535,12158053,-1,253,131072.00,0.13,0.07
,-1,-1,-1,-1,1085,7749273,-1,77,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,101,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,255,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,105,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,73,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,248,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,461,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,52509,2336600,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,25860,27407,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,279078414,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,759770,164363,4970458,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,472873,171514,17255,654757290177855616,379378,418584216,-1,-1,131072.00,0.13,0.07
,-1,172689,18572,84840,1541,2550348,-1,-1,131072.00,0.13,0.07
,-1,176153,20677,150696,6514,6479476,-1,-1,131072.00,0.13,0.07
,114620263,-1,-1,-1,-1,2766577,-1,-1,131072.00,0.13,0.07
,4231882,956935,2524861,11449032,16231,330019536,-1,-1,131072.00,0.13,0.07
,159115736,47364534,54044,252294,1072,7625152,-1,-1,131072.00,0.13,0.07
,3134639,598727,3815610,-1,-1,3558280,-1,-1,131072.00,0.13,0.07
,3002946,610781,64001,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,3511442,713069,77231,349273,-1,-1,-1,-1,131072.00,0.13,0.07
,2527770,538174,57019,253606,376,521978556,-1,-1,131072.00,0.13,0.07
