,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,187153455,39448283,-1,-1,-1,-1,2043795,-1,65536.00,0.07,0.00
,2667445,544983,59682,-1,-1,-1,20091,-1,65536.00,0.07,0.00
,2248207,633522,64672,294349,-1,-1,16829,-1,65536.00,0.07,0.00
,-1,686046,20229,304174,1835,583898631,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,1553,7041996,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,2597173,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,29914,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,2154663,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,1844744,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,17096,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,28956,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,18244,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,30328,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,2595,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,763422,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,21946,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,22262,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,33308,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,2577789,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,82560333789850832,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,23895,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,10527,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,2766645,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,182118,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,2546241,558894,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,1393827,294871,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,2495679,504306,51419,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,296492889,61925278,5676235,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,7104389,1447268,144606,31255947,-1,-1,-1,-1,65536.00,0.07,0.00
,1944869,605081,57345,257933,114190,-1,-1,-1,65536.00,0.07,0.00
,899443,315363,78107,484609,2436,693804434,-1,-1,65536.00,0.07,0.00
,-1,-1,3585,16036,446,467564,-1,-1,65536.00,0.07,0.00
,-1,-1,57890,303351,6368,825577125,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,19782,494,8389163,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,265598,7859,17784834,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,74160,3058,2487854,-1,-1,65536.00,0.07,0.00
,188484769,38002759,4379949,268692,12889,7648200,-1,-1,65536.00,0.07,0.00
,1093255,224494,23083,-1,469,368780,-1,-1,65536.00,0.07,0.00
,1708028,646400,70427,422708,791121,637592269,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,422085,3541,10227351,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,641177951104034816,2991205090095633,0,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,60062,6509,4587506,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,92631,678233384,-1,-1,65536.00,0.07,0.00
,3322220518,25055463,738392,2303714,28161,113224640,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,29636,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,2572795,1872266,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,23331,46751,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,24542,25880,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,45767,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,47767044805883104,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,1997112,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,1217465,35679,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,17877,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,562216,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,35636,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,71791,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,219988747,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,3074935,653069,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,6002929,1228500,118374,23419033,-1,-1,-1,-1,98304.00,0.10,0.03
,1271579,626722,53424,237294,1016,-1,-1,-1,98304.00,0.10,0.03
,32497,126901,18707,159219,3866,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,710767984,-1,-1,98304.00,0.10,0.03
,370803,-1,-1,-1,-1,30535713,-1,-1,98304.00,0.10,0.03
,334101,88991,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,31895,6892,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,35620,7948,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,70958,15051,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,31882,6896,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,71045,15059,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,35651,7955,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,31723,6865,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,210402,46523,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,196819,42904,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,378066,83114,8563,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,31923,6909,666,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,35754,7971,651,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,187440411,15088,1517,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,3005724,39252630,666,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,1586777,326086,4643863,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,1729550,417145,75244,23274832,585960,679899174,-1,-1,98304.00,0.10,0.03
,35588,7946,10712,123162,607,3416448,-1,-1,98304.00,0.10,0.03
,31885,6894,672,327714,4547,9258653,-1,-1,98304.00,0.10,0.03
,324204,71592,5365,37714,71,3808622,-1,-1,98304.00,0.10,0.03
,71394,15140,1541,-1,-1,-1,5766804,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,64539,-1,98304.00,0.10,0.03
,91432059,19696570,1862549,-1,-1,-1,37083,-1,98304.00,0.10,0.03
,7747541202150798336,1729429813483536640,138484826045213392,-1,-1,-1,63529,-1,98304.00,0.10,0.03
,71337,15114,1544,-1,-1,-1,15614,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,78035,-1,98304.00,0.10,0.03
,31787,6878,657,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,71301,15109,1539,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,35751,7971,656,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,31755,6872,659,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,71102,15070,1514,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,31898,6895,664,-1,-1,-1,2816943,-1,98304.00,0.10,0.03
,35589,7946,644,-1,-1,-1,40315,-1,98304.00,0.10,0.03
,397730,87173,6423,-1,-1,-1,-1,2802970,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,69297,98304.00,0.10,0.03
,31821,6890,653,-1,-1,-1,-1,38849,98304.00,0.10,0.03
,43113,9518,888,-1,-1,-1,-1,24771,98304.00,0.10,0.03
,233046650,48343050,4156451,-1,-1,-1,-1,1234,98304.00,0.10,0.03
,3357917,694059,66512,22208488,25566,-1,-1,1912569,98304.00,0.10,0.03
,806018,895436,90175,554283,1883,-1,-1,12965,98304.00,0.10,0.03
,-1,-1,-1,277966,980,-1,-1,45518,98304.00,0.10,0.03
,5705440225299968000,1210592929361646848,123203712176794848,-1,-1,16220068,-1,17891,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,7840344,-1,1150052,98304.00,0.10,0.03
,73972,16215,1552,-1,-1,7935463,-1,10499,98304.00,0.10,0.03
,35589,7946,663,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,501476,109994,10673,53037,-1,-1,-1,-1,98304.00,0.10,0.03
,354568,77325,6824,30944,-1,-1,-1,-1,98304.00,0.10,0.03
,31843,6886,663,3161,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,70774,15028,1518,7283,-1,-1,-1,-1,98304.00,0.10,0.03
,35651,7955,651,2380,-1,-1,-1,-1,98304.00,0.10,0.03
,32028,6914,673,3133,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,71189,15080,1547,7279,-1,-1,-1,-1,98304.00,0.10,0.03
,329781,72788,6032,25844,-1,-1,-1,-1,98304.00,0.10,0.03
,31745,6870,659,3151,-1,-1,-1,-1,98304.00,0.10,0.03
,365928,80797,7104,30494,-1,-1,-1,-1,98304.00,0.10,0.03
,70785,15032,1530,7274,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,31964,6913,667,3137,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,71163,15087,1538,7317,-1,-1,-1,-1,98304.00,0.10,0.03
,35702,7962,663,2399,-1,-1,-1,-1,98304.00,0.10,0.03
,31916,6908,669,3132,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,197363134,42839003,4086418,7050,-1,-1,-1,-1,98304.00,0.10,0.03
,1214879,253036,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,2159959,436864,47670,21465387,-1,-1,-1,98304.00,98304.00,0.10,0.03
,495667,101496,9913,41570,-1,-1,-1,0.03,98304.00,0.10,0.03
,2361328,472468,50329,251812,-1,-1,-1,0.10,98304.00,0.10,0.03
,518717,105244,10355,44870,780,629696942,-1,-1,98304.00,0.10,0.03
,771591,462780,48795,250605,2045,6720851,-1,-1,98304.00,0.10,0.03
,-1,48064,13009,59513,598,1760655,-1,-1,98304.00,0.10,0.03
,398699,87317,11908,312832,1964,8051582,-1,-1,98304.00,0.10,0.03
,368365,81198,6629,135284,2156,3703386,-1,-1,98304.00,0.10,0.03
,31985,6919,674,46043,1717,7795623,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,1600,2258395,-1,-1,98304.00,0.10,0.03
,203302,44077,4410,20237,772,8487060,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,1004818,-1,-1,98304.00,0.10,0.03
,32024,6927,676,3233,-1,-1,-1,-1,98304.00,0.10,0.03
,35915,8012,665,2444,-1,-1,-1,-1,98304.00,0.10,0.03
,71746,15201,1537,7402,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,166546965,6958,686,3233,-1,-1,-1,-1,98304.00,0.10,0.03
,9215816,100142395,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,3678747,745300,83239,19290914,-1,-1,-1,-1,98304.00,0.10,0.03
,1802790,828604,84039,283605,59468,673401006,-1,-1,32768.00,0.03,0.03
,32045,6924,674,56441,1329,8083445,-1,-1,32768.00,0.03,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,32768.00,0.03,0.03
,1141659250,207051887,9558833,15235845,632290,-1,-1,-1,32768.00,0.03,0.03
,326331,71982,4906,23134,286,-1,-1,-1,98304.00,0.10,0.03
,32733,7088,711,3335,-1,639686893,-1,-1,98304.00,0.10,0.03
,35557,7939,647,2385,-1,6519661,-1,1110506,98304.00,0.10,0.03
,71286,15101,1533,7271,-1,12156067,-1,12321,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,3620809,-1,98304.00,0.10,0.03
,32182,6956,682,3143,-1,-1,41038,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,93251,-1,98304.00,0.10,0.03
,155857,33824,3243,15118,-1,-1,43593,-1,98304.00,0.10,0.03
,35588,7946,653,2405,-1,-1,31844,-1,98304.00,0.10,0.03
,31770,6871,662,3139,-1,-1,1519,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,2486355,-1,98304.00,0.10,0.03
,72676,15408,1549,7440,-1,-1,18652,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,58365,-1,98304.00,0.10,0.03
,358513,78928,6395,27695,-1,-1,19780,-1,98304.00,0.10,0.03
,35636,7955,653,2374,-1,-1,1907335,-1,98304.00,0.10,0.03
,70877,15035,1515,7244,-1,-1,107271,-1,98304.00,0.10,0.03
,632128,139962,12673,58121,-1,-1,-1,-1,98304.00,0.10,0.03
,31837,6881,662,3123,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,71133,15077,1515,7271,-1,-1,-1,-1,98304.00,0.10,0.03
,35651,7955,657,2428,-1,-1,-1,-1,98304.00,0.10,0.03
,58806404,12464436,1190985,5499322,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,71505,15188,1568,7408,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,32121,98304.00,0.10,0.03
,248131547,40893980,676,3157,-1,-1,-1,16597,98304.00,0.10,0.03
,3153239,677689,5270873,21829081,-1,-1,-1,23075,98304.00,0.10,0.03
,1639567,425760,85582,422520,3168,695596406,-1,15617,98304.00,0.10,0.03
,326649,72107,34765,221563,689,5967481,-1,-1,98304.00,0.10,0.03
,31819,6887,664,174585,2221,10237136,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,256,5202808,-1,-1,98304.00,0.10,0.03
,71508,15152,1556,7238,-1,-1,-1,-1,98304.00,0.10,0.03
,35699,7964,655,2410,-1,-1,-1,-1,98304.00,0.10,0.03
,31906,6904,666,3143,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,71025,15059,1522,7244,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,31840,6885,671,3104,-1,-1,-1,-1,98304.00,0.10,0.03
,35754,7971,649,2413,-1,-1,-1,-1,98304.00,0.10,0.03
,71244,15095,1532,7263,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,31789,6872,668,3102,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,467097,102031,8968,39836,914,728197560,-1,-1,98304.00,0.10,0.03
,48861,15487,1048082,3859365,81861,98374283,-1,-1,98304.00,0.10,0.03
,-1,14867,110678871939641632,510308340006464640,82898563555178144,16529991267368439808,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,15100,1514,7258,898,215976,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,6913,678,3144,496,100645,-1,-1,98304.00,0.10,0.03
,-1,7939,655,2418,175,76311,-1,0.10,98304.00,0.10,0.03
,-1,15072,1530,7245,848,213994,-1,59803,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,26665,98304.00,0.10,0.03
,-1,6884,674,3132,495,100688,-1,34611,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,73379,-1,98304.00,0.10,0.03
,-1,15130,1530,7216,844,215060,7978,-1,98304.00,0.10,0.03
,-1,29556,6634,27920,507,785737,-1,-1,98304.00,0.10,0.03
,-1,-1,677,3158,544,102079,-1,-1,98304.00,0.10,0.03
,-1,-1,3562,16194,506,417732,-1,-1,98304.00,0.10,0.03
,-1,-1,1527,7059,575,194317,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,663,3135,495,99785,-1,-1,98304.00,0.10,0.03
,-1,-1,661,2410,163,76691,-1,-1,98304.00,0.10,0.03
,-1,-1,1545,7243,843,214980,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,663,3133,490,100296,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,1524,7237,826,211848,-1,-1,98304.00,0.10,0.03
,-1,-1,654,2404,163,76361,-1,-1,98304.00,0.10,0.03
,-1,-1,667,3272,512,104364,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,191393855,-1,4263202,20235259,874,212524,-1,-1,98304.00,0.10,0.03
,1435756,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,5820705,1351725,4895146,25902,839,748507,-1,-1,98304.00,0.10,0.03
,969202,199745,22385,2368,111,71533,-1,-1,98304.00,0.10,0.03
,3292101,671310,65548,7249,1029,218253,15290,-1,98304.00,0.10,0.03
,12703521,3024173,184106,22406506,-1,-1,36303,-1,98304.00,0.10,0.03
,217191977,42127880,4505370,338525,9470,774840782,21430,-1,98304.00,0.10,0.03
,4716111,1044648,101091,18583921,908077,5810964,15898,-1,98304.00,0.10,0.03
,163048533,35408536,2966399,644879,136070,513283981,-1,-1,98304.00,0.10,0.03
,-1,-1,132346846338659728,113129,4858334350060714,18253156578071029760,-1,-1,98304.00,0.10,0.03
,-1,-1,689,257815,8283,7514968,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,14763,4619,4216489,-1,-1,98304.00,0.10,0.03
,-1,-1,2733503,12539530,136787,368207921,-1,25752,98304.00,0.10,0.03
,-1,-1,144891676843870176,614041019766834688,9657785709580308,16771143143892729856,-1,9100,98304.00,0.10,0.03
,-1,-1,673,3143,556,101680,-1,25310,98304.00,0.10,0.03
,-1,-1,7406,31168,629,723486419,-1,6901,98304.00,0.10,0.03
,-1,-1,1567,7545,789,10390033,-1,27280,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,4446354,-1,6272,98304.00,0.10,0.03
,-1,-1,677,3228,493,7913025,-1,28593,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,1513,7240,841,60337754,-1,-1,98304.00,0.10,0.03
,1532970165,377521296,6329207,19054144,173483,1410382973,-1,-1,98304.00,0.10,0.03
,-1,-1,660,3169,2045,142588,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,1519,7200,2114,246677,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,663,3128,544,100491,-1,0.03,98304.00,0.10,0.03
,-1,-1,2443,10401,762,290386,-1,34523,98304.00,0.10,0.03
,-1,-1,1534,7136,955,210560,-1,17471,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,28290,98304.00,0.10,0.03
,-1,-1,669,3174,512,100815,-1,-1,98304.00,0.10,0.03
,-1,-1,5806,24339,222,670646,73398,-1,98304.00,0.10,0.03
,-1,-1,6872,29825,1102,854971,35624,-1,98304.00,0.10,0.03
,-1,-1,650,2348,87,71254,43826,47990,98304.00,0.10,0.03
,-1,-1,672,3141,545,101526,-1,9827,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,1519,7239,935,215186,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,694,3137,497,100758,-1,-1,98304.00,0.10,0.03
,-1,-1,660,2391,184,77248,-1,-1,98304.00,0.10,0.03
,-1,-1,1541,7241,852,213699,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,3482818,16493900,2561288,515340248,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,5508887,25282553,2830400,656147008,-1,-1,98304.00,0.10,0.03
,-1,-1,143326272511362512,601724529729440512,7003403332829196,16707094047104186368,-1,-1,98304.00,0.10,0.03
,-1,-1,685,3133,549,101964,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,1527,7255,839,213947,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,660,3140,491,548253300,-1,-1,98304.00,0.10,0.03
,-1,-1,4564679,16593359,1224670,3868169,-1,-1,98304.00,0.10,0.03
,-1,-1,121217731625178768,570909250786425728,66220060874740704,17062330925436729344,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,683,3204,491,102485,-1,-1,98304.00,0.10,0.03
,-1,-1,926,4245,509,130922,-1,-1,98304.00,0.10,0.03
,-1,-1,1544,7183,532,194720,-1,-1,98304.00,0.10,0.03
,-1,-1,4812415,17410133,1266378,551982348,-1,-1,98304.00,0.10,0.03
,-1,-1,111039758535230656,519106806739519104,80475374048189008,16787000449888251904,-1,2474015,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,36171,98304.00,0.10,0.03
,-1,-1,1548,7340,816,216958,-1,26201,98304.00,0.10,0.03
,225701846,-1,-1,-1,-1,-1,-1,2680,98304.00,0.10,0.03
,3758744,983496,5617072,22794343,765,814604,8231,-1,98304.00,0.10,0.03
,3174367,627733,48129,259294,668989,73200,33432,-1,98304.00,0.10,0.03
,1039408,231188,27369,130359,19267,224624,10873,-1,98304.00,0.10,0.03
,-1,171662,27375,181729,3186,725270744,33109,-1,98304.00,0.10,0.03
,-1,-1,2327846,15379921,336904,437394161,9874,-1,98304.00,0.10,0.03
,-1,-1,-1,716321025670046080,22355071565716012,0,36493,-1,98304.00,0.10,0.03
,-1,-1,11305,51267,17939,13353859,8694,-1,98304.00,0.10,0.03
,-1,-1,3322,14317,498,379935,25475,-1,98304.00,0.10,0.03
,-1,-1,666,3145,552,102303,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,1550,7359,867,221302,-1,-1,98304.00,0.10,0.03
